id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
3925,373,119,1,0,0,0,-1,0,0,-1
3926,363,119,1,0,0,0,-1,0,0,-1
3927,368,119,1,0,0,0,-1,0,0,-1
3928,371,119,1,0,0,0,-1,0,0,-1
3929,375,119,1,2,1,0,-1,0,0,-1
3930,376,119,1,1,0,0,80,0,0,380
3931,384,119,1,0,0,0,-1,0,0,-1
3932,386,119,1,0,0,0,-1,0,0,-1
3933,383,119,1,1,0,0,-1,0,0,-1
3934,385,119,1,0,0,0,-1,0,0,-1
3935,360,119,0,0,0,0,-1,0,0,-1
3936,374,119,0,0,0,0,-1,0,0,-1
3937,372,119,0,0,0,0,-1,0,0,-1
3938,369,119,0,0,0,0,-1,0,0,-1
3939,382,119,0,0,0,0,-1,0,0,-1
3940,379,119,0,0,0,0,-1,0,0,-1
3941,380,119,0,0,0,0,80,0,0,-1
3942,302,119,1,0,0,0,-1,0,0,-1
3943,313,119,1,0,0,0,-1,0,0,-1
3944,307,119,1,1,0,0,-1,0,0,-1
3945,310,119,1,1,0,0,-1,0,0,-1
3946,311,119,1,1,0,0,-1,0,0,-1
3947,315,119,1,2,1,0,-1,0,0,-1
3948,317,119,1,0,0,0,-1,0,0,-1
3949,316,119,1,1,0,0,-1,0,0,-1
3950,323,119,1,1,0,0,-1,0,0,-1
3951,326,119,1,0,0,0,-1,0,0,-1
3952,322,119,1,0,0,0,75,0,0,321
3953,303,119,0,0,0,0,-1,0,0,-1
3954,667,119,0,0,0,0,-1,0,0,-1
3955,305,119,0,0,0,0,-1,0,0,-1
3956,308,119,0,0,0,0,-1,0,0,-1
3957,318,119,0,0,0,0,-1,0,0,-1
3958,648,119,0,0,0,0,-1,0,0,-1
3959,321,119,0,0,0,0,75,0,1,-1
3960,32,116,1,0,0,0,-1,0,0,-1
3961,42,116,1,1,0,0,-1,0,0,-1
3962,45,116,1,0,0,0,-1,0,0,-1
3963,43,116,1,0,0,0,-1,0,0,-1
3964,37,116,1,0,0,0,-1,0,0,-1
3965,49,116,1,0,0,0,-1,0,0,-1
3966,53,116,1,0,0,0,-1,0,0,-1
3967,54,116,1,0,0,0,-1,0,0,-1
3968,47,116,1,0,0,0,-1,0,0,-1
3969,61,116,1,0,0,0,74,0,0,57
3970,62,116,1,0,0,0,-1,0,0,-1
3971,33,116,0,0,0,0,-1,0,0,-1
3972,41,116,0,0,0,0,-1,0,0,-1
3973,38,116,0,0,0,0,-1,0,0,-1
3974,51,116,0,0,0,0,-1,0,0,-1
3975,48,116,0,0,0,0,-1,0,0,-1
3976,52,116,0,0,0,0,-1,0,0,-1
3977,57,116,0,0,0,0,74,0,0,-1
3978,0,116,1,0,0,0,-1,0,0,-1
3979,14,116,1,0,0,0,-1,0,0,-1
3980,8,116,1,0,0,0,-1,0,0,-1
3981,7,116,1,0,0,0,-1,0,0,-1
3982,9,116,1,0,0,0,-1,0,0,-1
3983,20,116,1,1,0,0,-1,0,0,-1
3984,23,116,1,0,0,0,-1,0,0,-1
3985,22,116,1,0,0,0,-1,0,0,-1
3986,30,116,1,0,0,0,-1,0,0,-1
3987,29,116,1,0,0,0,66,0,0,25
3988,26,116,1,0,0,0,-1,0,0,-1
3989,3,116,0,0,0,0,-1,0,0,-1
3990,5,116,0,0,0,0,-1,0,0,-1
3991,4,116,0,0,0,0,-1,0,0,-1
3992,21,116,0,0,0,0,-1,0,0,-1
3993,16,116,0,0,0,0,-1,0,0,-1
3994,28,116,0,0,0,0,-1,0,0,-1
3995,25,116,0,0,0,0,66,0,0,-1
3996,330,117,1,0,0,0,-1,0,0,-1
3997,333,117,1,0,0,0,-1,0,0,-1
3998,339,117,1,1,0,0,69,0,0,355
3999,334,117,1,0,0,0,80,0,0,356
4000,340,117,1,0,0,0,-1,0,0,-1
4001,344,117,1,0,0,0,-1,0,0,-1
4002,348,117,1,0,0,0,-1,0,0,-1
4003,350,117,1,0,0,0,-1,0,0,-1
4004,347,117,1,0,0,0,-1,1,0,-1
4005,357,117,1,0,0,0,86,0,1,657
4006,354,117,1,1,0,0,-1,0,0,-1
4007,329,117,0,0,0,0,-1,0,0,-1
4008,657,117,0,0,0,0,86,0,0,-1
4009,345,117,0,0,0,0,-1,0,0,-1
4010,349,117,0,0,0,0,-1,0,0,-1
4011,355,117,0,0,0,0,69,0,1,-1
4012,351,117,0,0,0,0,-1,0,0,-1
4013,356,117,0,0,0,0,80,1,0,-1
4014,544,117,1,0,0,0,-1,0,0,-1
4015,545,117,1,1,0,0,-1,0,0,-1
4016,549,117,1,0,0,0,-1,0,0,-1
4017,553,117,1,1,0,0,-1,0,0,-1
4018,548,117,1,1,0,0,-1,0,1,-1
4019,560,117,1,0,0,0,-1,0,0,-1
4020,556,117,1,0,0,0,80,0,0,568
4021,659,117,1,0,0,0,-1,0,0,-1
4022,572,117,1,0,0,0,-1,1,0,-1
4023,569,117,1,0,0,0,46,0,0,631
4024,564,117,1,0,0,0,46,0,0,550
4025,543,117,0,0,0,0,-1,0,0,-1
4026,643,117,0,0,0,0,-1,0,0,-1
4027,550,117,0,0,0,0,46,0,0,-1
4028,557,117,0,0,0,0,-1,0,0,-1
4029,568,117,0,0,0,0,80,0,0,-1
4030,565,117,0,0,0,0,-1,0,0,-1
4031,631,117,0,0,0,0,46,0,0,-1
4032,212,110,1,0,0,0,-1,0,0,-1
4033,219,110,1,0,0,0,-1,0,0,-1
4034,223,110,1,0,0,0,-1,0,0,-1
4035,221,110,1,0,0,0,-1,0,0,-1
4036,220,110,1,1,0,0,74,0,0,619
4037,225,110,1,0,1,0,-1,0,0,-1
4038,227,110,1,1,0,0,-1,0,0,-1
4039,231,110,1,0,0,0,61,0,0,224
4040,232,110,1,0,0,0,-1,0,0,-1
4041,238,110,1,0,0,0,82,0,0,233
4042,236,110,1,0,0,0,-1,0,1,-1
4043,215,110,0,0,0,0,-1,0,0,-1
4044,664,110,0,0,0,0,-1,0,0,-1
4045,622,110,0,0,0,0,-1,0,0,-1
4046,229,110,0,0,0,0,-1,0,0,-1
4047,619,110,0,0,0,0,74,0,0,-1
4048,224,110,0,0,0,0,61,0,0,-1
4049,233,110,0,0,0,0,82,0,0,-1
4050,485,110,1,0,0,0,-1,0,0,-1
4051,488,110,1,0,0,0,-1,0,0,-1
4052,492,110,1,0,0,0,-1,0,0,-1
4053,489,110,1,0,0,0,-1,0,0,-1
4054,494,110,1,0,0,0,-1,0,0,-1
4055,496,110,1,1,0,0,-1,0,0,-1
4056,502,110,1,0,0,0,-1,0,0,-1
4057,499,110,1,0,0,0,-1,0,0,-1
4058,509,110,1,0,0,0,59,0,0,504
4059,506,110,1,0,0,0,-1,0,0,-1
4060,505,110,1,0,0,0,70,0,0,511
4061,484,110,0,0,0,0,-1,0,0,-1
4062,491,110,0,0,0,0,-1,0,0,-1
4063,493,110,0,0,0,0,-1,0,0,-1
4064,490,110,0,0,0,0,-1,0,0,-1
4065,501,110,0,0,0,0,-1,0,0,-1
4066,504,110,0,0,0,0,59,0,0,-1
4067,511,110,0,0,0,0,70,0,0,-1
4068,393,111,1,0,0,0,-1,0,0,-1
4069,395,111,1,0,0,0,-1,0,0,-1
4070,403,111,1,0,0,0,-1,0,0,-1
4071,401,111,1,0,0,0,-1,0,0,-1
4072,397,111,1,0,0,0,-1,0,1,-1
4073,407,111,1,0,0,0,-1,0,0,-1
4074,409,111,1,0,0,0,-1,0,0,-1
4075,412,111,1,1,0,0,73,0,0,411
4076,408,111,1,0,0,0,89,0,0,413
4077,420,111,1,0,0,0,-1,0,0,-1
4078,414,111,1,0,0,0,-1,0,0,-1
4079,391,111,0,0,0,0,-1,0,0,-1
4080,398,111,0,0,0,0,-1,0,0,-1
4081,396,111,0,0,0,0,-1,0,0,-1
4082,411,111,0,0,0,0,73,0,0,-1
4083,419,111,0,0,0,0,-1,0,0,-1
4084,418,111,0,0,0,0,-1,0,0,-1
4085,413,111,0,0,0,0,89,0,0,-1
4086,184,111,1,0,0,0,-1,0,0,-1
4087,189,111,1,0,0,0,-1,0,0,-1
4088,195,111,1,0,0,0,-1,0,0,-1
4089,194,111,1,0,0,0,84,0,0,186
4090,193,111,1,0,0,0,-1,0,0,-1
4091,202,111,1,0,0,0,-1,0,0,-1
4092,200,111,1,1,0,0,-1,0,0,-1
4093,203,111,1,0,0,0,67,0,0,198
4094,208,111,1,0,0,0,-1,1,0,-1
4095,210,111,1,0,0,0,85,0,0,197
4096,207,111,1,0,0,0,-1,0,1,-1
4097,185,111,0,0,0,0,-1,0,0,-1
4098,191,111,0,0,0,0,-1,0,0,-1
4099,192,111,0,0,0,0,-1,0,0,-1
4100,186,111,0,0,0,0,84,0,0,-1
4101,198,111,0,0,0,0,67,0,0,-1
4102,197,111,0,0,0,0,85,0,0,-1
4103,209,111,0,0,0,0,-1,0,0,-1
4104,513,113,1,0,0,0,-1,0,0,-1
4105,519,113,1,1,0,0,-1,0,0,-1
4106,524,113,1,0,0,0,-1,0,0,-1
4107,523,113,1,0,0,0,-1,0,0,-1
4108,517,113,1,0,0,0,-1,0,0,-1
4109,533,113,1,1,0,0,80,0,0,530
4110,537,113,1,0,0,0,-1,0,0,-1
4111,528,113,1,0,0,0,-1,0,1,-1
4112,534,113,1,0,0,0,74,0,0,615
4113,527,113,1,1,0,0,88,1,0,520
4114,539,113,1,0,0,0,-1,0,0,-1
4115,515,113,0,0,0,0,-1,0,0,-1
4116,526,113,0,0,0,0,-1,0,0,-1
4117,520,113,0,0,0,0,88,0,0,-1
4118,536,113,0,0,0,0,-1,0,0,-1
4119,530,113,0,0,0,0,80,0,0,-1
4120,615,113,0,0,0,0,74,0,0,-1
4121,614,113,0,0,0,0,-1,0,0,-1
4122,64,113,1,0,0,0,-1,0,0,-1
4123,73,113,1,0,0,0,46,0,0,623
4124,68,113,1,0,0,0,-1,0,0,-1
4125,69,113,1,0,0,0,68,0,0,76
4126,83,113,1,0,0,0,-1,0,0,-1
4127,85,113,1,0,0,0,-1,0,0,-1
4128,84,113,1,0,0,0,-1,0,0,-1
4129,82,113,1,1,0,0,-1,0,0,-1
4130,96,113,1,0,0,0,-1,0,0,-1
4131,95,113,1,0,0,0,-1,0,0,-1
4132,94,113,1,0,0,0,84,0,1,93
4133,65,113,0,0,0,0,-1,0,0,-1
4134,76,113,0,0,0,0,68,0,0,-1
4135,75,113,0,0,0,0,-1,0,0,-1
4136,80,113,0,0,0,0,-1,0,0,-1
4137,86,113,0,0,0,0,-1,0,0,-1
4138,93,113,0,0,0,0,84,0,0,-1
4139,623,113,0,0,0,0,46,0,0,-1
4140,127,115,1,0,0,0,-1,0,0,-1
4141,132,115,1,1,0,0,-1,0,0,-1
4142,128,115,1,1,0,0,-1,0,0,-1
4143,139,115,1,0,0,0,-1,0,0,-1
4144,134,115,1,0,0,0,-1,0,0,-1
4145,131,115,1,0,0,0,-1,1,0,-1
4146,149,115,1,0,0,0,-1,0,0,-1
4147,148,115,1,0,0,0,80,0,0,145
4148,143,115,1,0,0,0,74,0,2,141
4149,150,115,1,0,0,0,62,0,0,152
4150,153,115,1,0,0,0,-1,1,1,-1
4151,125,115,0,0,0,0,-1,0,0,-1
4152,140,115,0,0,0,0,-1,0,0,-1
4153,145,115,0,0,0,0,80,0,0,-1
4154,141,115,0,0,0,0,74,0,0,-1
4155,151,115,0,0,0,0,-1,0,0,-1
4156,154,115,0,0,0,0,-1,0,0,-1
4157,152,115,0,0,0,0,62,0,0,-1
4158,632,115,1,0,0,0,-1,0,0,-1
4159,460,115,1,0,0,0,-1,0,0,-1
4160,458,115,1,1,0,0,-1,0,0,-1
4161,457,115,1,0,0,0,-1,0,0,-1
4162,459,115,1,0,0,0,-1,0,0,-1
4163,473,115,1,0,0,0,72,0,0,464
4164,469,115,1,0,0,0,-1,0,0,-1
4165,481,115,1,0,0,0,-1,0,0,-1
4166,483,115,1,0,0,0,-1,0,0,-1
4167,475,115,1,0,0,0,56,0,0,471
4168,477,115,1,0,0,0,63,0,0,474
4169,453,115,0,0,0,0,-1,0,0,-1
4170,456,115,0,0,0,0,-1,0,0,-1
4171,465,115,0,0,0,0,-1,0,0,-1
4172,464,115,0,0,0,0,72,0,0,-1
4173,471,115,0,0,0,0,56,0,0,-1
4174,480,115,0,0,0,0,-1,0,0,-1
4175,474,115,0,0,0,0,63,0,0,-1
4176,421,118,1,0,0,0,-1,0,0,-1
4177,425,118,1,0,0,0,-1,0,0,-1
4178,427,118,1,0,0,0,-1,1,0,-1
4179,431,118,1,0,0,0,-1,0,0,-1
4180,429,118,1,0,0,0,-1,0,0,-1
4181,439,118,1,0,0,0,86,1,0,436
4182,437,118,1,0,0,0,-1,0,0,-1
4183,441,118,1,0,0,0,-1,0,1,-1
4184,451,118,1,0,0,0,80,0,0,448
4185,443,118,1,0,0,0,84,0,1,444
4186,445,118,1,0,0,0,-1,1,0,-1
4187,422,118,0,0,0,0,-1,0,0,-1
4188,426,118,0,0,0,0,-1,0,0,-1
4189,430,118,0,0,0,0,-1,0,0,-1
4190,436,118,0,0,0,0,86,0,0,-1
4191,444,118,0,0,0,0,84,0,0,-1
4192,448,118,0,0,0,0,80,0,1,-1
4193,447,118,0,0,0,0,-1,0,0,-1
4194,575,118,1,0,0,0,-1,0,0,-1
4195,587,118,1,0,0,0,-1,0,0,-1
4196,578,118,1,0,0,0,70,0,0,604
4197,591,118,1,0,0,0,-1,0,0,-1
4198,581,118,1,0,0,0,-1,0,0,-1
4199,579,118,1,1,0,0,-1,0,0,-1
4200,593,118,1,0,0,0,-1,0,0,-1
4201,595,118,1,0,0,0,-1,0,0,-1
4202,598,118,1,0,0,0,-1,0,0,-1
4203,600,118,1,0,0,0,60,0,0,607
4204,606,118,1,0,0,0,48,0,0,601
4205,662,118,0,0,0,0,-1,0,0,-1
4206,585,118,0,0,0,0,-1,0,0,-1
4207,596,118,0,0,0,0,-1,0,0,-1
4208,592,118,0,0,0,0,-1,0,0,-1
4209,601,118,0,0,0,0,48,0,0,-1
4210,607,118,0,0,0,0,60,0,0,-1
4211,604,118,0,0,0,0,70,0,0,-1
4212,0,129,1,0,0,0,-1,0,0,-1
4213,11,129,1,1,0,0,-1,0,0,-1
4214,14,129,1,0,0,0,-1,0,1,-1
4215,5,129,1,0,0,0,75,0,0,9
4216,7,129,1,1,0,0,-1,0,0,-1
4217,21,129,1,0,0,0,-1,0,1,-1
4218,23,129,1,0,0,0,-1,0,0,-1
4219,22,129,1,0,0,0,-1,0,0,-1
4220,28,129,1,0,0,0,76,0,0,31
4221,30,129,1,0,0,0,-1,1,0,-1
4222,26,129,1,0,0,0,-1,0,0,-1
4223,3,129,0,0,0,0,-1,0,0,-1
4224,9,129,0,0,0,0,75,0,0,-1
4225,4,129,0,0,0,0,-1,0,0,-1
4226,16,129,0,0,0,0,-1,0,0,-1
4227,31,129,0,0,0,0,76,0,0,-1
4228,25,129,0,0,0,0,-1,0,0,-1
4229,29,129,0,0,0,0,-1,0,0,-1
4230,544,129,1,0,0,0,-1,0,0,-1
4231,549,129,1,0,0,0,-1,0,0,-1
4232,553,129,1,0,0,0,-1,0,0,-1
4233,550,129,1,0,0,0,-1,0,0,-1
4234,548,129,1,0,0,0,-1,0,0,-1
4235,560,129,1,1,0,0,-1,0,0,-1
4236,557,129,1,0,0,0,80,0,0,659
4237,556,129,1,1,0,0,-1,0,0,-1
4238,572,129,1,0,0,0,87,0,0,552
4239,565,129,1,0,0,0,-1,0,0,-1
4240,569,129,1,0,0,0,70,0,0,631
4241,543,129,0,0,0,0,-1,0,0,-1
4242,545,129,0,0,0,0,-1,0,0,-1
4243,552,129,0,1,0,0,87,0,0,-1
4244,659,129,0,0,0,0,80,0,0,-1
4245,631,129,0,0,0,0,70,0,0,-1
4246,564,129,0,0,0,0,-1,0,0,-1
4247,568,129,0,0,0,0,-1,0,0,-1
4248,361,127,1,0,0,0,-1,0,0,-1
4249,363,127,1,0,0,0,-1,0,0,-1
4250,373,127,1,0,0,0,-1,0,0,-1
4251,374,127,1,0,0,0,-1,0,0,-1
4252,368,127,1,0,0,0,-1,0,0,-1
4253,371,127,1,1,0,0,-1,0,0,-1
4254,380,127,1,0,0,0,-1,0,0,-1
4255,376,127,1,0,0,0,46,0,0,379
4256,384,127,1,1,0,0,90,0,1,382
4257,386,127,1,0,0,0,-1,0,1,-1
4258,385,127,1,0,0,0,61,0,0,383
4259,360,127,0,0,0,0,-1,0,0,-1
4260,372,127,0,0,0,0,-1,0,0,-1
4261,366,127,0,0,0,0,-1,0,0,-1
4262,369,127,0,0,0,0,-1,0,0,-1
4263,382,127,0,0,0,0,90,1,0,-1
4264,379,127,0,0,0,0,46,1,0,-1
4265,383,127,0,0,0,0,61,0,0,-1
4266,97,127,1,0,0,0,-1,0,0,-1
4267,110,127,1,0,0,0,-1,0,0,-1
4268,106,127,1,0,0,0,-1,0,0,-1
4269,103,127,1,0,0,0,-1,1,0,-1
4270,108,127,1,0,0,0,-1,0,0,-1
4271,116,127,1,1,0,0,-1,0,0,-1
4272,114,127,1,1,0,0,-1,0,0,-1
4273,113,127,1,0,0,0,71,0,0,115
4274,119,127,1,0,0,0,-1,0,0,-1
4275,122,127,1,0,0,0,71,0,1,123
4276,124,127,1,0,0,0,-1,0,0,-1
4277,99,127,0,0,0,0,-1,0,0,-1
4278,102,127,0,0,0,0,-1,0,0,-1
4279,104,127,0,0,0,0,-1,0,0,-1
4280,112,127,0,0,0,0,-1,0,0,-1
4281,111,127,0,0,0,0,-1,0,0,-1
4282,115,127,0,0,0,0,71,0,0,-1
4283,123,127,0,0,0,0,71,0,0,-1
4284,64,128,1,0,0,0,-1,0,0,-1
4285,78,128,1,0,0,0,-1,0,0,-1
4286,68,128,1,0,0,0,-1,1,0,-1
4287,69,128,1,0,0,0,-1,0,0,-1
4288,83,128,1,0,0,0,-1,0,0,-1
4289,85,128,1,0,0,0,-1,0,0,-1
4290,84,128,1,0,0,0,-1,0,0,-1
4291,82,128,1,0,0,0,-1,0,0,-1
4292,96,128,1,0,0,0,-1,0,0,-1
4293,95,128,1,0,0,0,-1,0,1,-1
4294,94,128,1,0,0,0,-1,0,1,-1
4295,65,128,0,0,0,0,-1,0,0,-1
4296,75,128,0,0,0,0,-1,0,0,-1
4297,76,128,0,0,0,0,-1,0,0,-1
4298,89,128,0,0,0,0,-1,0,0,-1
4299,80,128,0,0,0,0,-1,0,0,-1
4300,623,128,0,0,0,0,-1,0,0,-1
4301,93,128,0,0,0,0,-1,0,0,-1
4302,184,128,1,0,0,0,-1,0,0,-1
4303,189,128,1,0,0,0,-1,0,0,-1
4304,195,128,1,0,0,0,-1,0,0,-1
4305,186,128,1,0,0,0,-1,0,0,-1
4306,193,128,1,0,0,0,-1,0,0,-1
4307,202,128,1,1,0,0,-1,0,0,-1
4308,200,128,1,0,0,0,-1,0,0,-1
4309,198,128,1,1,0,0,58,1,0,209
4310,208,128,1,0,0,0,87,0,1,197
4311,210,128,1,0,0,0,76,0,0,194
4312,207,128,1,0,0,0,-1,0,0,-1
4313,185,128,0,0,0,0,-1,0,0,-1
4314,191,128,0,0,0,0,-1,0,0,-1
4315,194,128,0,0,0,0,76,0,0,-1
4316,197,128,0,0,0,0,87,0,0,-1
4317,203,128,0,0,0,0,-1,0,0,-1
4318,199,128,0,0,0,0,-1,0,0,-1
4319,209,128,0,0,0,0,58,0,0,-1
4320,212,120,1,0,0,0,-1,0,0,-1
4321,219,120,1,2,1,0,-1,0,0,-1
4322,221,120,1,0,0,0,-1,0,0,-1
4323,223,120,1,0,0,0,-1,0,0,-1
4324,224,120,1,1,0,0,67,0,0,622
4325,227,120,1,0,0,0,-1,0,0,-1
4326,619,120,1,0,0,0,-1,0,0,-1
4327,232,120,1,0,0,0,-1,0,0,-1
4328,236,120,1,0,0,0,-1,0,1,-1
4329,233,120,1,0,0,0,65,1,0,218
4330,235,120,1,0,0,0,85,0,0,217
4331,215,120,0,0,0,0,-1,0,0,-1
4332,664,120,0,0,0,0,-1,0,0,-1
4333,217,120,0,0,0,0,85,0,0,-1
4334,218,120,0,0,0,0,65,0,0,-1
4335,622,120,0,0,0,0,67,0,0,-1
4336,238,120,0,0,0,0,-1,0,0,-1
4337,231,120,0,0,0,0,-1,0,0,-1
4338,421,120,1,0,0,0,-1,0,0,-1
4339,425,120,1,0,0,0,-1,0,0,-1
4340,427,120,1,1,0,0,-1,0,0,-1
4341,431,120,1,1,0,0,-1,0,0,-1
4342,429,120,1,0,0,0,-1,0,0,-1
4343,439,120,1,0,0,0,-1,0,0,-1
4344,437,120,1,0,0,0,-1,0,0,-1
4345,441,120,1,0,0,0,63,0,0,448
4346,451,120,1,0,0,0,63,0,1,447
4347,443,120,1,0,0,0,-1,1,0,-1
4348,445,120,1,1,0,0,-1,0,0,-1
4349,422,120,0,0,0,0,-1,0,0,-1
4350,430,120,0,0,0,0,-1,0,0,-1
4351,426,120,0,0,0,0,-1,0,0,-1
4352,436,120,0,0,0,0,-1,0,0,-1
4353,447,120,0,0,0,0,63,0,0,-1
4354,444,120,0,0,0,0,-1,0,0,-1
4355,448,120,0,0,0,0,63,0,0,-1
4356,513,122,1,0,0,0,-1,0,0,-1
4357,519,122,1,0,0,0,-1,0,0,-1
4358,524,122,1,0,0,0,-1,0,0,-1
4359,523,122,1,0,0,0,-1,0,0,-1
4360,517,122,1,1,0,0,-1,0,0,-1
4361,530,122,1,0,0,0,62,0,0,533
4362,537,122,1,0,0,0,-1,0,0,-1
4363,528,122,1,0,0,0,62,0,0,615
4364,534,122,1,0,0,0,77,0,0,538
4365,527,122,1,0,0,0,-1,0,0,-1
4366,539,122,1,0,0,0,-1,0,0,-1
4367,515,122,0,0,0,0,-1,0,0,-1
4368,518,122,0,0,0,0,-1,0,0,-1
4369,526,122,0,0,0,0,-1,0,0,-1
4370,533,122,0,0,0,0,62,0,0,-1
4371,536,122,0,0,0,0,-1,0,0,-1
4372,538,122,0,0,0,0,77,0,0,-1
4373,615,122,0,0,0,0,62,0,0,-1
4374,454,122,1,0,0,0,-1,0,0,-1
4375,460,122,1,0,0,0,-1,0,0,-1
4376,456,122,1,0,0,0,-1,0,0,-1
4377,457,122,1,0,0,0,-1,0,0,-1
4378,462,122,1,0,0,0,78,0,0,459
4379,471,122,1,0,0,0,-1,0,0,-1
4380,473,122,1,0,0,0,-1,0,0,-1
4381,463,122,1,0,0,0,86,0,0,469
4382,483,122,1,0,0,0,-1,0,0,-1
4383,480,122,1,0,0,0,79,0,0,475
4384,477,122,1,0,0,0,-1,0,0,-1
4385,453,122,0,0,0,0,-1,0,0,-1
4386,458,122,0,0,0,0,-1,0,0,-1
4387,459,122,0,0,0,0,78,0,0,-1
4388,469,122,0,0,0,0,86,0,0,-1
4389,475,122,0,0,0,0,79,0,0,-1
4390,474,122,0,0,0,0,-1,0,0,-1
4391,481,122,0,0,0,0,-1,0,0,-1
4392,240,123,1,0,0,0,-1,0,0,-1
4393,249,123,1,0,0,0,-1,0,0,-1
4394,250,123,1,0,0,0,-1,0,0,-1
4395,245,123,1,0,0,0,-1,0,1,-1
4396,255,123,1,0,0,0,-1,0,1,-1
4397,258,123,1,1,0,0,-1,0,0,-1
4398,259,123,1,1,0,0,89,1,0,247
4399,270,123,1,0,0,0,82,0,1,261
4400,269,123,1,1,0,0,-1,0,0,-1
4401,266,123,1,0,0,0,-1,1,1,-1
4402,268,123,1,0,0,0,84,0,1,271
4403,241,123,0,0,0,0,-1,0,0,-1
4404,248,123,0,0,0,0,-1,0,0,-1
4405,247,123,0,0,0,0,89,0,0,-1
4406,253,123,0,0,0,0,-1,0,0,-1
4407,261,123,0,0,0,0,82,2,0,-1
4408,271,123,0,0,0,0,84,0,0,-1
4409,265,123,0,0,0,0,-1,0,0,-1
4410,330,123,1,0,0,0,-1,0,0,-1
4411,333,123,1,0,0,0,-1,0,1,-1
4412,335,123,1,0,0,0,-1,0,0,-1
4413,339,123,1,0,0,0,-1,0,0,-1
4414,344,123,1,1,0,0,-1,0,0,-1
4415,350,123,1,0,0,0,-1,0,0,-1
4416,345,123,1,0,0,0,62,0,1,334
4417,347,123,1,0,0,0,74,0,0,355
4418,356,123,1,0,0,0,-1,0,0,-1
4419,358,123,1,0,0,0,75,1,0,357
4420,354,123,1,0,0,0,-1,1,0,-1
4421,332,123,0,0,0,0,-1,0,0,-1
4422,340,123,0,0,0,0,-1,0,0,-1
4423,334,123,0,0,0,0,62,0,0,-1
4424,348,123,0,0,0,0,-1,0,0,-1
4425,357,123,0,0,0,0,75,0,0,-1
4426,355,123,0,0,0,0,74,0,0,-1
4427,351,123,0,0,0,0,-1,0,0,-1
4428,127,124,1,0,0,0,-1,0,0,-1
4429,139,124,1,0,0,0,-1,0,0,-1
4430,128,124,1,1,0,0,-1,0,0,-1
4431,131,124,1,0,0,0,-1,0,0,-1
4432,148,124,1,0,0,0,-1,0,0,-1
4433,145,124,1,1,0,0,73,0,0,154
4434,149,124,1,0,0,0,-1,0,0,-1
4435,143,124,1,0,0,0,-1,0,0,-1
4436,152,124,1,0,0,0,-1,0,0,-1
4437,151,124,1,0,0,0,62,0,0,150
4438,153,124,1,0,0,0,-1,0,0,-1
4439,125,124,0,0,0,0,-1,0,0,-1
4440,133,124,0,0,0,0,-1,0,0,-1
4441,140,124,0,0,0,0,-1,0,0,-1
4442,134,124,0,0,0,0,-1,0,0,-1
4443,141,124,0,0,0,0,-1,0,0,-1
4444,154,124,0,0,0,0,73,0,0,-1
4445,150,124,0,0,0,0,62,0,0,-1
4446,275,124,1,0,0,0,-1,0,0,-1
4447,280,124,1,0,0,0,-1,0,0,-1
4448,285,124,1,0,0,0,-1,0,0,-1
4449,276,124,1,1,0,0,-1,0,0,-1
4450,279,124,1,1,0,0,-1,0,1,-1
4451,288,124,1,0,0,0,41,0,0,289
4452,286,124,1,0,0,0,-1,0,0,-1
4453,292,124,1,0,0,0,-1,0,0,-1
4454,287,124,1,0,0,0,92,1,0,626
4455,301,124,1,0,0,0,-1,0,1,-1
4456,298,124,1,0,0,0,90,0,0,658
4457,274,124,0,0,0,0,-1,0,0,-1
4458,626,124,0,0,0,0,92,0,0,-1
4459,296,124,0,0,0,0,-1,0,0,-1
4460,289,124,0,1,0,0,41,0,0,-1
4461,290,124,0,0,0,0,-1,0,0,-1
4462,658,124,0,0,0,0,90,0,0,-1
4463,666,124,0,0,0,0,-1,0,0,-1
4464,158,126,1,0,0,0,-1,0,0,-1
4465,162,126,1,0,0,0,-1,0,0,-1
4466,167,126,1,0,0,0,-1,0,0,-1
4467,160,126,1,0,0,0,-1,0,0,-1
4468,170,126,1,0,0,0,-1,1,0,-1
4469,177,126,1,0,0,0,-1,0,0,-1
4470,172,126,1,0,0,0,-1,0,0,-1
4471,176,126,1,0,0,0,46,0,0,174
4472,182,126,1,0,0,0,88,0,0,661
4473,180,126,1,0,0,0,80,0,0,178
4474,625,126,1,0,0,0,-1,0,1,-1
4475,157,126,0,0,0,0,-1,0,0,-1
4476,169,126,0,0,0,0,-1,0,0,-1
4477,164,126,0,0,0,0,-1,0,0,-1
4478,174,126,0,0,0,0,46,0,0,-1
4479,175,126,0,0,0,0,-1,0,0,-1
4480,178,126,0,0,0,0,80,0,0,-1
4481,661,126,0,0,0,0,88,0,0,-1
4482,393,126,1,0,0,0,-1,0,0,-1
4483,405,126,1,0,0,0,-1,0,0,-1
4484,403,126,1,0,0,0,-1,0,0,-1
4485,398,126,1,0,0,0,-1,1,0,-1
4486,407,126,1,0,0,0,-1,0,0,-1
4487,409,126,1,0,0,0,-1,0,0,-1
4488,412,126,1,1,0,0,-1,0,0,-1
4489,408,126,1,0,0,0,76,0,0,418
4490,413,126,1,0,0,0,85,0,0,397
4491,420,126,1,0,0,0,-1,0,0,-1
